site_id,pd_node_id,site_threshold,node_cumulative_action,remaining_threshold_action,site_status
3857,1383,0.34530067840449574,7.315236547407133e-10,0.34530067767297207,0
745,317,0.34540413301125156,3.557036572821745e-10,0.3454041326555479,0
4040,1406,0.34551029763815916,8.830684513257788e-11,0.3455102975498523,0
199,87,0.3455146567416451,1.3518449003114714e-08,0.3455146432231961,0
1061,442,0.3459053154666102,1.5229285642609027e-09,0.3459053139436816,0
839,354,0.3461739781347562,8.382325920747824e-11,0.3461739780509329,0
3594,1316,0.34701004044492495,6.423673588589411e-09,0.34701003402125136,0
4192,1408,0.3470662173795103,1.122850883984341e-09,0.34706621625665945,0
1369,565,0.3472498805259703,2.0255315725670774e-08,0.3472498602706546,0
1968,654,0.34732010577743755,5.590128721588068e-10,0.34732010521842466,0
773,326,0.3486149718728564,4.5494208609985074e-11,0.3486149718273622,0
1588,613,0.349008641669874,2.6475461847768405e-08,0.3490086151944122,0
2387,709,0.3490651174761801,3.874445509064861e-09,0.3490651136017346,0
1679,621,0.3493475101009471,8.672033760932985e-09,0.34934750142891335,0
526,233,0.3495455406370305,2.4493022684547915e-11,0.3495455406125375,0
2568,730,0.3497359986836349,2.1819552980184557e-10,0.3497359984654394,0
21,28,0.3499296663999816,1.1614800262718819e-06,0.3499285049199553,0
2886,812,0.35071202553952885,2.196377088734881e-10,0.35071202531989115,0
3640,1318,0.3508644143603546,2.9863632020639434e-10,0.35086441406171825,0
2001,657,0.35113174745324593,1.977736361384658e-09,0.35113174547550957,0
594,263,0.3512314763073775,4.7496897452267413e-11,0.3512314762598806,0
432,193,0.3512902137201075,1.7898199384947124e-10,0.3512902135411255,0
3492,1301,0.35168843009727824,1.1461396581001713e-09,0.35168842895113855,0
2500,718,0.3517727210708677,9.853264320372724e-10,0.3517727200855413,0
2381,708,0.3518230987836717,4.222731280528328e-09,0.3518230945609404,0
2435,713,0.3533362382306129,2.565124306684647e-09,0.3533362356654886,0
1952,650,0.35341805289880424,3.5215111126292716e-10,0.35341805254665315,0
1646,617,0.3535247557581111,1.0023285878522447e-08,0.35352474573482523,0
2059,661,0.35386182164857305,1.6163376433931894e-09,0.35386182003223543,0
1344,561,0.3539700771026525,1.7776311414906318e-07,0.3539698993395383,0
872,370,0.35409781826517833,3.865815581282872e-06,0.35409395244959707,0
4120,1407,0.354358688695867,4.675956535892726e-10,0.3543586882282714,0
296,135,0.35442557078434994,6.199796153609842e-11,0.354425570722352,0
4302,1430,0.35449401938171543,6.728331498150994e-12,0.3544940193749871,0
3713,1363,0.35747567272250524,4.709308265152779e-09,0.35747566801319697,0
1868,643,0.35838706480656024,2.602140538389667e-08,0.3583870387851549,0
3359,1282,0.35877799265934696,8.561153931544979e-10,0.35877799180323156,0
1214,502,0.3588736642202301,1.8728450973951688e-08,0.35887364549177914,0
4220,1408,0.358964339851341,1.122850883984341e-09,0.35896433872849015,0
2289,700,0.3594651560779661,5.225745272174422e-10,0.35946515555539155,0
1087,451,0.35947059202863546,8.924581693989009e-11,0.3594705919393896,0
2862,809,0.3595791633725612,6.733614102810164e-11,0.35957916330522505,0
4053,1406,0.36004783633913223,8.830684513257788e-11,0.36004783625082537,0
491,220,0.36028832295512203,7.146656547487658e-10,0.36028832224045637,0
3089,839,0.3608781188373004,6.503563225674959e-11,0.3608781187722648,0
3622,1317,0.36201329977347885,2.0018468968411415e-09,0.36201329777163194,0
2983,826,0.36209975513981524,3.6166710499089417e-10,0.36209975477814815,0
2348,705,0.3624879768496047,1.6014247228491802e-09,0.36248797524818,0
4137,1407,0.3629537172408083,4.675956535892726e-10,0.3629537167732127,0
870,369,0.36308738847071437,4.23332399521252e-05,0.36304505523076225,0
3910,1385,0.3633303068618786,7.542387001333966e-09,0.3633302993194916,0
69,52,0.3635313077209852,5.6186169364949176e-08,0.3635312515348158,0
2707,751,0.36380272409994335,2.419407898820188e-10,0.36380272385800255,0
461,209,0.3640935906162504,7.766176144502525e-05,0.3640159288548054,0
4315,1431,0.3643268025133169,7.794221677039385e-11,0.3643268024353747,0
2798,762,0.36457887086313057,1.7707516217350023e-11,0.36457887084542306,0
3782,1365,0.36511736066442896,2.8260988998366504e-10,0.3651173603818191,0
2814,802,0.3657132186030456,1.0018238906179179e-11,0.36571321859302736,0
4191,1408,0.365872523468217,1.122850883984341e-09,0.36587252234536616,0
2540,726,0.3663893419862023,5.5712140994493215e-11,0.36638934193049016,0
281,128,0.36662953940631854,2.957473892724143e-10,0.36662953911057117,0
1756,631,0.3666529053640273,5.112184947754326e-16,0.3666529053640268,0
2145,671,0.36701386123784346,6.391120472396554e-10,0.3670138605987314,0
1239,518,0.36905638864429935,6.08578780977665e-11,0.3690563885834415,0
3987,1387,0.369154269150295,5.439410491060315e-10,0.3691542686063539,0
3920,1386,0.3691845420508926,9.74271111339152e-10,0.36918454107662146,0
3834,1383,0.36922890169199896,7.315236547407133e-10,0.3692289009604753,0
979,412,0.3701443073643019,4.845853783984582e-10,0.37014430687971656,0
2304,702,0.3704421117313666,2.339920009874165e-09,0.37044210939144656,0
1937,648,0.3706128530360522,4.650962370427563e-09,0.3706128483850898,0
2924,819,0.37118340998906524,4.077307408079862e-10,0.3711834095813345,0
3513,1302,0.3714096012269771,5.333872614836047e-10,0.3714096006935898,0
1992,656,0.3721604420683703,1.6862137833251728e-09,0.3721604403821565,0
2550,726,0.37298919460781416,5.5712140994493215e-11,0.372989194552102,0
2094,665,0.37335030628216903,5.790722800655956e-09,0.37335030049144624,0
2934,820,0.3738041599107679,4.032762375327215e-10,0.37380415950749163,0
4012,1387,0.37415809926042526,5.439410491060315e-10,0.3741580987164842,0
2102,666,0.3744695013074158,1.8954850926295748e-09,0.3744694994119307,0
2213,678,0.3744725228055338,6.048038844594925e-11,0.3744725227450534,0
4091,1406,0.3745856781885847,8.830684513257788e-11,0.3745856781002778,0
3267,1280,0.374919860308784,5.205449882615446e-10,0.374919859788239,0
177,74,0.3755299518685756,2.0858422786544583e-11,0.37552995184771715,0
4326,1431,0.3758466416010728,7.794221677039385e-11,0.3758466415231306,0
2011,658,0.3759451014727142,2.2683496792163445e-09,0.37594509920436453,0
3112,842,0.376050666490417,4.4244428671028666e-11,0.3760506664461726,0
4051,1406,0.3777517307073101,8.830684513257788e-11,0.37775173061900325,0
3540,1302,0.3782736730091762,5.333872614836047e-10,0.3782736724757889,0
2039,661,0.3783966537092599,1.6163376433931894e-09,0.3783966520929223,0
1404,573,0.3791233372382625,6.54631778252059e-10,0.37912333658363073,0
4287,1410,0.3791636313458496,7.088677467113349e-11,0.37916363127496283,0
3446,1301,0.379240391247914,1.1461396581001713e-09,0.3792403901017743,0
765,324,0.37953460523073956,6.274853214446789e-11,0.37953460516799103,0
1136,473,0.3798918082432302,2.135900169265159e-09,0.37989180610733003,0
623,276,0.3803875224361579,3.4659984897635473e-07,0.38038717583630893,0
2460,715,0.3807098219654747,1.3168322382130444e-09,0.38070982064864245,0
1611,615,0.3815271352580064,2.992084507875224e-08,0.38152710533716133,0
1317,550,0.38173128928071187,5.727931321789759e-11,0.3817312892234326,0
3564,1303,0.3819656342626562,2.09629729389125e-11,0.3819656342416932,0
4332,1432,0.3824062771143481,1.1177592940415557e-10,0.3824062770025722,0
2444,714,0.3826038318328566,2.7304141795406657e-09,0.38260382910244245,0
3157,1279,0.38292212897515515,8.520755739974929e-11,0.3829221288899476,0
1195,496,0.3832732860430665,5.320322753684898e-06,0.3832679657203128,0
2723,752,0.3840402026804908,1.644560246834373e-10,0.3840402025160348,0
1598,614,0.3847334308272231,2.0613513115697298e-08,0.38473341021371,0
2180,676,0.38478542356782647,3.589233555318326e-11,0.3847854235319341,0
3233,1280,0.38494310315020336,5.205449882615446e-10,0.38494310262965836,0
3998,1387,0.3851021414665076,5.439410491060315e-10,0.38510214092256656,0
223,97,0.3855447957055688,2.1944424359902507e-10,0.3855447954861246,0
2649,740,0.38574399048956565,3.685008552148589e-10,0.3857439901210648,0
229,100,0.3861787755001886,1.0178004000552718e-10,0.38617877539840856,0
1247,520,0.38623231592539176,3.20695045107367e-11,0.38623231589332224,0
3122,1255,0.38623400109255424,1.64121839563082e-11,0.38623400107614203,0
1841,641,0.386276570433025,1.1360174684233893e-08,0.3862765590728503,0
1592,614,0.3863621526364099,2.0613513115697298e-08,0.38636213202289676,0
2626,738,0.38640818751825423,4.3081523275887065e-10,0.386408187087439,0
3053,837,0.38642134175874965,1.2216367482088777e-10,0.386421341636586,0
2582,733,0.38694803005642936,2.2735061324356993e-10,0.3869480298290787,0
4122,1407,0.3869842672360964,4.675956535892726e-10,0.3869842667685008,0
2819,802,0.38727198889133685,1.0018238906179179e-11,0.3872719888813186,0
4037,1406,0.38751119291165226,8.830684513257788e-11,0.3875111928233454,0
3873,1384,0.38789112209099247,3.9249539443472e-09,0.38789111816603855,0
518,230,0.38821421996702266,5.437053738589611e-11,0.3882142199126521,0
3568,1314,0.3889948374953534,7.234274544324828e-09,0.38899483026107884,0
376,167,0.38905974171784996,5.1000395541943276e-11,0.3890597416668496,0
903,383,0.38921515947988855,2.0209580143952788e-10,0.38921515927779277,0
3519,1302,0.389240419694222,5.333872614836047e-10,0.38924041916083474,0
3526,1302,0.38933027336834053,5.333872614836047e-10,0.38933027283495325,0
3442,1301,0.389665031981262,1.1461396581001713e-09,0.38966503083512233,0
1095,456,0.3900044681876149,2.9940715011468557e-11,0.3900044681576742,0
1479,596,0.39025721340693725,2.45141182097413e-07,0.3902569682657552,0
2221,693,0.391066491715276,5.958793058060246e-11,0.3910664916556881,0
2395,709,0.39111015219614426,3.874445509064861e-09,0.39111014832169877,0
1570,610,0.3921452201198506,5.986213805904672e-09,0.3921452141336368,0
4009,1387,0.39261238884041133,5.439410491060315e-10,0.39261238829647027,0
241,103,0.39316330444324005,5.807625773813899e-11,0.3931633043851638,0
1747,627,0.39372631226863153,2.6976405892799263e-11,0.3937263122416551,0
483,216,0.3940158840956675,6.0970069763804545e-09,0.39401587799866056,0
2312,703,0.39422717213281927,1.5435187487069534e-09,0.3942271705893005,0
3655,1318,0.39440637318376837,2.9863632020639434e-10,0.39440637288513203,0
2688,749,0.39455297373875786,5.699408463943827e-10,0.394552973168817,0
310,143,0.39713334527825744,0.0022050943756785875,0.3949282509025789,0
227,99,0.39543738118621546,1.2954778472204655e-10,0.3954373810566677,0
2489,717,0.3957500994402522,5.743990972308578e-10,0.3957500988658531,0
4182,1407,0.39587370432927166,4.675956535892726e-10,0.39587370386167603,0
3268,1280,0.39688979052499757,5.205449882615446e-10,0.39688979000445257,0
1561,608,0.39709624034824603,6.608073994034088e-07,0.3970955795408466,0
3696,1362,0.39731923004523595,7.518417158060209e-08,0.3973191548610644,0
3201,1279,0.39783614183033406,8.520755739974929e-11,0.3978361417451265,0
2849,809,0.3982455646151382,6.733614102810164e-11,0.3982455645478021,0
857,360,0.39828482170100576,2.345542732097183e-11,0.39828482167755036,0
600,265,0.3986195162497978,2.8638431203104402e-11,0.3986195162211594,0
1226,510,0.39877159925659844,4.082623713235765e-10,0.3987715988483361,0
2768,757,0.39954031787857225,6.451827718278953e-11,0.39954031781405397,0
1759,632,0.39992452180028887,3.8160884584044533e-11,0.399924521762128,0
3764,1365,0.4000012258180796,2.8260988998366504e-10,0.40000122553546974,0
1196,497,0.4010607658656832,1.533401909875918e-06,0.4010592324637733,0
2528,724,0.4011776645162434,5.973640182985794e-11,0.40117766445650704,0
2850,809,0.40136844946336453,6.733614102810164e-11,0.4013684493960284,0
3372,1282,0.40236173341021514,8.561153931544979e-10,0.40236173255409974,0
1647,617,0.40289469688072227,1.0023285878522447e-08,0.4028946868574364,0
1205,499,0.4031516010043503,1.8218606392646095e-07,0.4031514188182864,0
155,69,0.4032506998747815,9.882653539388228e-11,0.40325069977595496,0
2153,671,0.40360455503068937,6.391120472396554e-10,0.40360455439157733,0
386,177,0.4039317461653672,4.346435099232068e-05,0.40388828181437486,0
3264,1280,0.4048440024209856,5.205449882615446e-10,0.4048440019004406,0
1916,646,0.4050621949380453,3.1453372268947e-08,0.405062163484673,0
402,182,0.4051145150318904,4.201041692184241e-08,0.40511447302147346,0
3943,1386,0.4051733212754652,9.74271111339152e-10,0.4051733203011941,0
2894,814,0.4053897426513971,1.2253024814633707e-10,0.40538974252886684,0
3875,1384,0.4054514007724879,3.9249539443472e-09,0.405451396847534,0
890,376,0.4065761007990219,4.1787759150563716e-09,0.40657609662024596,0
3611,1317,0.40667786169865455,2.0018468968411415e-09,0.40667785969680764,0
905,384,0.4067047402524041,1.541616317840598e-10,0.4067047400982425,0
2656,741,0.4067833885529406,3.627563772253051e-10,0.4067833881901842,0
277,126,0.4068678279917309,5.44143884433149e-10,0.406867827447587,0
3661,1318,0.40695821432761403,2.9863632020639434e-10,0.4069582140289777,0
3194,1279,0.40721183218712254,8.520755739974929e-11,0.407211832101915,0
1191,495,0.4075507085732139,4.3317535103217553e-05,0.4075073910381107,0
4103,1407,0.40874400874044686,4.675956535892726e-10,0.40874400827285123,0
270,123,0.4089145416322296,1.7955221663468492e-09,0.40891453983670745,0
1572,610,0.40898277477541234,5.986213805904672e-09,0.40898276878919854,0
3242,1280,0.4090629912625166,5.205449882615446e-10,0.4090629907419716,0
4170,1407,0.40935028002368584,4.675956535892726e-10,0.4093502795560902,0
1833,639,0.40935727928371163,2.5861657928247614e-08,0.4093572534220537,0
3908,1385,0.4096373539862367,7.542387001333966e-09,0.4096373464438497,0
3597,1316,0.410293259557927,6.423673588589411e-09,0.4102932531342534,0
865,368,0.4117679879401128,0.0010626550248002303,0.4107053329153126,0
750,319,0.4116782570579996,1.90087946661108e-10,0.41167825686791165,0
1825,638,0.4118171821958545,6.651364016926321e-09,0.4118171755444905,0
3005,828,0.4119036654748523,3.9021707800086394e-10,0.4119036650846352,0
4205,1408,0.41204838238448926,1.122850883984341e-09,0.4120483812616384,0
4118,1407,0.41220415777625563,4.675956535892726e-10,0.41220415730866,0
1812,638,0.4122848342308107,6.651364016926321e-09,0.4122848275794467,0
860,361,0.41247291245276735,1.526616885058069e-11,0.41247291243750117,0
3870,1384,0.4126887862552205,3.9249539443472e-09,0.41268878233026657,0
249,113,0.412878259795673,5.524433623278493e-06,0.4128727353620497,0
834,352,0.41311010147922667,1.303758459024241e-10,0.41311010134885084,0
2594,734,0.4132118609106437,2.5627514914370777e-10,0.41321186065436855,0
2413,710,0.41343372604309675,3.223439803281071e-09,0.41343372281965696,0
3010,829,0.41348627443575325,3.161154075847059e-10,0.41348627411963784,0
3592,1316,0.41356163817886804,6.423673588589411e-09,0.41356163175519445,0
1672,621,0.41430713831745236,8.672033760932985e-09,0.4143071296454186,0
3658,1318,0.4145575660120434,2.9863632020639434e-10,0.4145575657134071,0
1447,590,0.4149069693739861,6.26572979350517e-05,0.41484431207605105,0
3860,1383,0.4151896288170234,7.315236547407133e-10,0.41518962808549975,0
3370,1282,0.4154408614346962,8.561153931544979e-10,0.4154408605785808,0
3654,1318,0.415538428416168,2.9863632020639434e-10,0.41553842811753167,0
2092,665,0.41570909676630513,5.790722800655956e-09,0.41570909097558234,0
2392,709,0.4158992611847633,3.874445509064861e-09,0.4158992573103178,0
436,194,0.41630733043768553,1.3824927835560711e-10,0.41630733029943623,0
286,130,0.41658561989757514,1.7166740967847844e-10,0.41658561972590774,0
1891,644,0.41881802797581297,1.7761539758919414e-08,0.41881801021427323,0
391,179,0.4188810713417165,1.3245541150962116e-06,0.41887974678760137,0
3501,1301,0.4191118608095888,1.1461396581001713e-09,0.4191118596634491,0
2967,824,0.41978501661226353,3.534700453574905e-10,0.4197850162587935,0
4286,1410,0.419851704721375,7.088677467113349e-11,0.4198517046504882,0
3561,1302,0.420779216466995,5.333872614836047e-10,0.42077921593360773,0
2249,695,0.42114414256562627,3.4535331434548165e-11,0.42114414253109095,0
2518,721,0.4213230908687316,3.6043941382888956e-10,0.4213230905082922,0
1134,473,0.4213888673408725,2.135900169265159e-09,0.4213888652049723,0
2246,695,0.4215126780217159,3.4535331434548165e-11,0.42151267798718056,0
8,18,0.42237047251996807,1.0475144921076657e-06,0.422369425005476,0
1991,655,0.4227752537149465,1.4476314587207552e-09,0.42277525226731505,0
3768,1365,0.4231143886734384,2.8260988998366504e-10,0.42311438839082854,0
476,214,0.42360619888138173,2.884147838234778e-08,0.42360617003990336,0
3151,1279,0.4241781462677077,8.520755739974929e-11,0.42417814618250016,0
3547,1302,0.425183115491675,5.333872614836047e-10,0.4251831149582877,0
1318,550,0.4258685918402364,5.727931321789759e-11,0.4258685917829571,0
995,416,0.4259771964717082,1.4504991777998957e-10,0.42597719632665826,0
2372,707,0.4260989887271984,3.4053292152757826e-09,0.4260989853218692,0
2259,696,0.42671900874729707,4.645973452899247e-10,0.4267190082826997,0
2306,703,0.4267757931744947,1.5435187487069534e-09,0.42677579163097595,0
