site_id,pd_node_id,site_threshold,node_cumulative_action,remaining_threshold_action,site_status
205,89,2.0599884735942853,2.798498934145966e-07,2.059988193744392,0
560,252,2.0603450583241463,6.109026246974115e-08,2.0603449972338836,0
1609,615,2.065154891410723,7.961574476846091e-07,2.0651540952532756,0
3787,1365,2.0677931531319587,1.9303153541820153e-08,2.067793133828805,0
2177,676,2.0678358907416503,1.7061951941202096e-09,2.067835889035455,0
2236,694,2.068015306473499,2.3605975760353972e-09,2.0680153041129015,0
2512,721,2.0690651135076132,2.549173767037662e-08,2.0690650880158756,0
2915,815,2.070923640806962,1.7874488453502405e-08,2.0709236229324732,0
887,375,2.0756227181623563,5.476388479038397e-07,2.0756221705235083,0
419,189,2.078208944275323,4.6876856752623016e-08,2.0782088973984663,0
3444,1301,2.079948279019491,5.411663958938156e-08,2.0799482249028514,0
2720,751,2.0812208264556054,1.1683474153356078e-08,2.081220814772131,0
2515,721,2.086018492784812,2.549173767037662e-08,2.0860184672930746,0
3321,1281,2.0863923678338083,4.4431580635070816e-08,2.0863923234022277,0
3074,839,2.091279316258465,5.479127808492483e-09,2.091279310779337,0
4048,1406,2.0923845205541682,3.909063197759953e-09,2.092384516645105,0
114,61,2.0951691222213933,6.474016728245553e-08,2.095169057481226,0
704,305,2.0988337040624017,0.00036289148669930044,2.0984708125757026,0
3128,1256,2.100602387172007,4.113662408166659e-09,2.100602383058345,0
353,158,2.101018775073837,3.100393991981195e-08,2.101018744069897,0
2788,760,2.1019180644423856,2.220607880804064e-09,2.101918062221778,0
1925,648,2.103093495734448,2.245923455519202e-07,2.1030932711421024,0
279,127,2.1036257893149863,2.9586800608556163e-08,2.1036257597281858,0
1546,606,2.103901498309825,1.202770552826299e-06,2.103900295539272,0
3408,1299,2.10506395388703,2.2261461497552227e-08,2.1050639316255686,0
3518,1302,2.106818690201955,3.215866422566251e-08,2.1068186580432906,0
2608,736,2.106886029714762,1.9537969612372663e-08,2.1068860101767926,0
615,274,2.1080908667321947,0.00017547212031583247,2.107915394611879,0
3872,1384,2.109573945578176,1.013507520603529e-07,2.1095738442274237,0
3790,1365,2.112216365248982,1.9303153541820153e-08,2.112216345945828,0
2172,675,2.112217831973983,1.6025067164676977e-08,2.1122178159489158,0
295,134,2.113011678425002,5.952608824411274e-09,2.1130116724723935,0
2093,665,2.1140433623607384,1.6642798770652542e-07,2.1140431959327506,0
4236,1408,2.1141709508464928,4.223958835876146e-08,2.1141709086069045,0
1139,475,2.115534027775116,6.068122530130585e-08,2.1155339670938904,0
3146,1258,2.1163645722878273,5.866933315661621e-09,2.116364566420894,0
492,220,2.119697448645594,5.282370777806981e-08,2.1196973958218863,0
847,357,2.12103828177294,4.058412580098926e-09,2.1210382777145274,0
2678,746,2.1248964719212413,1.8008100206763095e-08,2.124896453913141,0
1694,622,2.1266010460405527,1.514088174237121e-07,2.126600894631735,0
3445,1301,2.1284586472122586,5.411663958938156e-08,2.128458593095619,0
2606,736,2.1304688582622986,1.9537969612372663e-08,2.130468838724329,0
2521,723,2.1399704455685327,3.8432130136092884e-09,2.13997044172532,0
3140,1257,2.1404716194717643,7.338749046223121e-09,2.140471612133015,0
1525,603,2.1442067810612153,1.743771877371825e-08,2.1442067636234965,0
3895,1385,2.145826826020768,2.491181466623402e-07,2.1458265769026212,0
2648,740,2.146314120053619,2.0831979799404474e-08,2.146314099221639,0
6,16,2.146874418574885,1.1055553613948295e-08,2.146874407519331,0
2345,705,2.1473744710021694,5.2556619686756175e-08,2.14737441844555,0
2068,661,2.148282339606088,6.631361272489149e-08,2.1482822732924753,0
2032,660,2.1488495762815982,2.069030621799731e-07,2.148849369378536,0
842,355,2.1506001875135947,5.595560242800132e-09,2.1506001819180343,0
3331,1281,2.1515077563686025,4.4431580635070816e-08,2.151507711937022,0
2524,723,2.151579450740931,3.8432130136092884e-09,2.1515794468977183,0
3667,1318,2.1550116607090146,2.0231048735218176e-08,2.155011640477966,0
1229,513,2.155315722192702,1.32179708753759e-08,2.1553157089747312,0
2484,717,2.1553172071393694,3.594415906728505e-08,2.15531717119521,0
43,47,2.156148435207701,8.222747116754937e-06,2.1561402124605844,0
232,101,2.156978086406571,6.889005103830069e-09,2.156978079517566,0
2639,739,2.1609033498255417,2.0247950040438396e-08,2.1609033295775917,0
1002,419,2.163392647965922,6.070875662709127e-09,2.163392641895046,0
1341,561,2.1638175872550405,3.0285652466902137e-06,2.163814558689794,0
3481,1301,2.1642192353178342,5.411663958938156e-08,2.1642191812011946,0
4283,1410,2.166305672184323,7.635096244009848e-09,2.1663056645492267,0
4202,1408,2.168804129366391,4.223958835876146e-08,2.168804087126803,0
3433,1300,2.1728221237753713,1.0273469436160387e-07,2.172822021040677,0
3733,1364,2.173370883705985,1.4379026263434937e-07,2.1733707399157223,0
2194,677,2.173789589604972,2.5834896075400594e-09,2.1737895870214827,0
2370,707,2.1747753768289755,1.1303735174212855e-07,2.1747752637916236,0
1895,644,2.175520075926569,5.08309215175101e-07,2.175519567617354,0
26,29,2.1757267446786406,1.6035008262468254e-16,2.1757267446786406,0
2660,744,2.177066490276457,1.866578382970872e-08,2.177066471610673,0
3404,1299,2.1787886996670753,2.2261461497552227e-08,2.1787886774056138,0
311,143,2.1802065493385276,0.0006668421446938435,2.179539707193834,0
146,68,2.181945757810386,1.0586459152961922e-08,2.1819457472239265,0
3883,1384,2.182206862894089,1.013507520603529e-07,2.1822067615433367,0
2411,710,2.1843560253369483,1.24909500644038e-07,2.1843559004274478,0
2879,811,2.1875513146125423,1.136256089345131e-08,2.187551303249981,0
2670,745,2.19143457411651,1.786071591059408e-08,2.191434556255794,0
1959,652,2.1944353047209373,6.312419510679326e-08,2.194435241596742,0
449,199,2.1968219512184253,4.330392390211448e-09,2.196821946888033,0
2903,814,2.1988972292687254,6.383608746825865e-09,2.1988972228851167,0
3123,1255,2.1991968538088305,1.1821299401159813e-09,2.1991968526267005,0
2045,661,2.1993681249366057,6.631361272489149e-08,2.199368058622993,0
1433,582,2.2051833285085523,5.83581340647513e-09,2.2051833226727386,0
2791,761,2.2083405359795725,1.4552030223061726e-09,2.2083405345243694,0
637,280,2.2093323764254067,3.8394080951212084e-07,2.2093319924845973,0
1680,621,2.2096124024004413,1.7315461343681965e-07,2.209612229245828,0
697,303,2.2391229106370076,0.028693796866769386,2.210429113770238,0
1829,639,2.212049784793316,4.521919985263926e-07,2.2120493326013175,0
799,340,2.2140292216411805,4.919094315537709e-06,2.214024302546865,0
3460,1301,2.2155119249149227,5.411663958938156e-08,2.215511870798283,0
1807,637,2.215546975815282,1.669023118023504e-07,2.21554680891297,0
4015,1387,2.2156929923194473,3.2640089231316074e-08,2.215692959679358,0
3395,1299,2.217219617887597,2.2261461497552227e-08,2.2172195956261356,0
805,341,2.217286862228146,1.8476424262252566e-06,2.2172850145857197,0
3354,1281,2.2180831019488405,4.4431580635070816e-08,2.21808305751726,0
2033,660,2.2198230448231295,2.069030621799731e-07,2.2198228379200673,0
557,252,2.222908576697454,6.109026246974115e-08,2.2229085156071915,0
375,167,2.223668521730536,4.2041433988735845e-09,2.223668517526393,0
3374,1282,2.2280951314223474,4.052157546758797e-08,2.228095090900772,0
4282,1410,2.2282218447178312,7.635096244009848e-09,2.228221837082735,0
110,61,2.2291437321034677,6.474016728245553e-08,2.2291436673633003,0
2519,723,2.229446518735296,3.8432130136092884e-09,2.229446514892083,0
3761,1365,2.2403706282877103,1.9303153541820153e-08,2.2403706089845565,0
1039,437,2.241200274791305,2.1788927614775177e-06,2.2411980958985436,0
1463,594,2.24756793257408,6.517653391651376e-06,2.247561414920688,0
1545,606,2.2495265422417163,1.202770552826299e-06,2.2495253394711634,0
3388,1283,2.2508008107065716,8.159696042186908e-09,2.2508008025468755,0
3914,1386,2.255409070807979,4.900734777060678e-08,2.255409021800631,0
1922,648,2.2577820128514103,2.245923455519202e-07,2.2577817882590647,0
2147,671,2.2579535286805568,2.1635128018706295e-08,2.257953507045429,0
1699,623,2.2605130047218065,6.511208078425298e-08,2.260512939609726,0
2783,759,2.262878305857894,1.9700122967245023e-09,2.2628783038878817,0
3489,1301,2.262963394633419,5.411663958938156e-08,2.2629633405167793,0
3107,841,2.264292834007367,5.3200196638159365e-09,2.2642928286873474,0
113,61,2.2644892951161713,6.474016728245553e-08,2.264489230376004,0
373,166,2.271442949295581,5.083381002556057e-09,2.2714429442122004,0
142,68,2.2726724502124998,1.0586459152961922e-08,2.2726724396260405,0
4052,1406,2.272775313515033,3.909063197759953e-09,2.2727753096059695,0
2919,815,2.2735922743182266,1.7874488453502405e-08,2.273592256443738,0
1708,625,2.2741367402194808,8.353024585901757e-09,2.2741367318664563,0
4031,1388,2.27679077201095,4.178895364077182e-09,2.2767907678320545,0
944,398,2.2846320546916745,0.005810037986130316,2.2788220167055444,0
2178,676,2.2822464045029025,1.7061951941202096e-09,2.2822464027967073,0
2207,678,2.282413726880984,2.621849109859736e-09,2.282413724259135,0
2100,665,2.2853732828178304,1.6642798770652542e-07,2.2853731163898425,0
913,386,2.288457634973913,7.68472551607477e-09,2.288457627289188,0
3858,1383,2.294485810566671,2.2766567081976678e-08,2.2944857878001037,0
74,53,2.2965223667965557,1.2411582304904136e-06,2.2965211256383253,0
914,387,2.2977367448687844,6.3221044270003346e-09,2.29773673854668,0
2596,734,2.303933819398379,1.6937132392952706e-08,2.3039338024612466,0
2482,717,2.3040059006657865,3.594415906728505e-08,2.3040058647216273,0
3203,1279,2.3096318606640485,3.779992704035706e-09,2.3096318568840557,0
705,306,2.3135206772399597,9.921223206245013e-05,2.313421465007897,0
1427,581,2.3152788288696367,6.910197783795327e-09,2.315278821959439,0
2451,714,2.317337750203864,1.3609163344581262e-07,2.3173376141122306,0
4214,1408,2.3187167926719425,4.223958835876146e-08,2.3187167504323543,0
4186,1408,2.32020460686859,4.223958835876146e-08,2.3202045646290017,0
2131,668,2.326682609265833,4.351620586068747e-08,2.326682565749627,0
3031,833,2.3297664308492076,9.483163458253209e-09,2.329766421366044,0
504,224,2.330747216439793,1.4586746520839446e-08,2.3307472018530464,0
1166,482,2.33249441959385,8.464135068072434e-09,2.332494411129715,0
3707,1363,2.333717454908205,1.987078351987218e-07,2.33371725620037,0
2926,819,2.3344945452398806,1.9519812105135988e-08,2.3344945257200687,0
976,410,2.3362609193040336,8.020719348136601e-08,2.3362608390968402,0
1574,611,2.3363190002428773,5.233449464229392e-07,2.336318476897931,0
3348,1281,2.3365266568928407,4.4431580635070816e-08,2.33652661246126,0
1585,613,2.338044117311639,8.747359416147406e-07,2.3380432425756976,0
1305,544,2.338568290433953,1.6500335180316268e-08,2.3385682739336175,0
106,60,2.340106128620864,7.71478049622883e-08,2.340106051473059,0
2780,758,2.3504335419037417,1.7871722851662934e-09,2.3504335401165695,0
2646,739,2.350872875168716,2.0247950040438396e-08,2.350872854920766,0
1024,430,2.3528499173563637,0.0015432126087478913,2.351306704747616,0
2431,713,2.363163469365861,1.163870189835716e-07,2.363163352978842,0
2787,760,2.365508426500635,2.220607880804064e-09,2.3655084242800273,0
3026,833,2.3657559659223346,9.483163458253209e-09,2.365755956439171,0
3729,1363,2.366348054188315,1.987078351987218e-07,2.36634785548048,0
3784,1365,2.36723735010768,1.9303153541820153e-08,2.3672373308045263,0
2874,809,2.3677534374435543,3.5985557505034014e-09,2.3677534338449986,0
2284,700,2.367904924976066,1.8142651868789e-08,2.3679049068334144,0
4279,1410,2.370101712399117,7.635096244009848e-09,2.370101704764021,0
140,67,2.372676852257862,1.5564638342149305e-08,2.3726768366932234,0
2816,802,2.3736696001893227,6.614324342780838e-10,2.3736695995278905,0
1539,606,2.374506668645733,1.202770552826299e-06,2.37450546587518,0
2909,814,2.3769999194552014,6.383608746825865e-09,2.3769999130715926,0
2869,809,2.3782305221802438,3.5985557505034014e-09,2.378230518581688,0
635,279,2.3884565578596466,7.93459630252125e-07,2.388455764400016,0
2543,726,2.3907378542609994,4.686593445875734e-09,2.390737849574406,0
2495,717,2.3946153656941265,3.594415906728505e-08,2.3946153297499673,0
2577,732,2.3952189342507113,9.888568239784145e-09,2.395218924362143,0
2070,662,2.395437685950021,6.578645888348728e-08,2.395437620163562,0
1612,615,2.396855484845953,7.961574476846091e-07,2.3968546886885056,0
4264,1409,2.3993962272901297,4.626295193606394e-08,2.3993961810271776,0
1698,623,2.402218812394354,6.511208078425298e-08,2.4022187472822734,0
4245,1409,2.404439080144235,4.626295193606394e-08,2.4044390338812827,0
395,180,2.4064691541853276,1.1345348717212294e-05,2.40645780883661,0
708,307,2.407827576916813,2.8964077616415644e-05,2.407798612839197,0
4154,1407,2.408558149776868,1.7376710817960223e-08,2.4085581324001573,0
1082,450,2.4130178732157486,8.692548537959658e-09,2.4130178645232,0
3776,1365,2.420956749013039,1.9303153541820153e-08,2.4209567297098853,0
3049,837,2.4219649387861946,9.742632680216967e-09,2.421964929043562,0
1602,614,2.430248888285158,6.421359714566146e-07,2.4302482461491866,0
3820,1366,2.4351731857012004,8.287415333324622e-09,2.4351731774137853,0
3698,1362,2.435433600069661,1.184596113315274e-06,2.4354324154735476,0
192,83,2.4379690616609393,5.262053479353686e-06,2.43796379960746,0
3425,1300,2.4400211069902364,1.0273469436160387e-07,2.440021004255542,0
3338,1281,2.4434731452216085,4.4431580635070816e-08,2.443473100790028,0
2974,826,2.4436167568253797,2.086011578602951e-08,2.443616735965264,0
1616,616,2.4463903626615453,6.206770325822311e-07,2.446389741984513,0
1883,643,2.4488948453770534,6.297971756716104e-07,2.4488942155798776,0
957,402,2.449937856309491,2.83610739596384e-05,2.4499094952355316,0
9,21,2.4535513957946096,0.0035261881634394087,2.45002520763117,0
2585,733,2.4503140894936846,1.5667732115724906e-08,2.4503140738259526,0
1377,567,2.4511805292910576,5.923637800937552e-07,2.4511799369272773,0
3160,1279,2.4551968112084572,3.779992704035706e-09,2.4551968074284645,0
3084,839,2.458775022202212,5.479127808492483e-09,2.458775016723084,0
2374,708,2.463248741815675,1.4462544711119803e-07,2.463248597190228,0
2189,677,2.465604331190144,2.5834896075400594e-09,2.4656043286066547,0
2817,802,2.466359150433085,6.614324342780838e-10,2.4663591497716526,0
788,336,2.468277239319881,0.0007600122297622959,2.4675172270901187,0
1498,599,2.469757510967447,1.2636960031511893e-06,2.469756247271444,0
1751,627,2.470831894773908,1.1738156773143648e-09,2.470831893600092,0
2186,677,2.4722786449061926,2.5834896075400594e-09,2.4722786423227032,0
4153,1407,2.473120896315772,1.7376710817960223e-08,2.4731208789390613,0
460,209,2.4736833280388923,0.00032813956711735,2.473355188471775,0
3950,1386,2.4744178802262864,4.900734777060678e-08,2.4744178312189384,0
1037,435,2.4768005324254516,1.132828097413248e-05,2.4767892041444775,0
789,336,2.477889214220276,0.0007600122297622959,2.477129201990514,0
2071,662,2.4774924505036475,6.578645888348728e-08,2.4774923847171886,0
318,147,2.480593454486523,1.1445866519314515e-05,2.4805820086200034,0
955,401,2.4815745267473397,8.844347775497727e-05,2.481486083269585,0
128,66,2.48164351931869,1.755569573479537e-08,2.4816435017629943,0
2111,666,2.483575165206288,6.071483438416427e-08,2.4835751044914534,0
2887,812,2.4857411674923706,1.0181566192423089e-08,2.4857411573108044,0
2638,739,2.487034977846567,2.0247950040438396e-08,2.487034957598617,0
4327,1431,2.487575709014887,4.609329671870398e-09,2.487575704405557,0
1326,558,2.488616576722372,8.132026423342172e-06,2.4886084446959487,0
367,164,2.4894394210168547,6.940591410387557e-09,2.4894394140762635,0
1853,642,2.490344158620443,2.4566019036824487e-07,2.4903439129602525,0
3821,1366,2.4917542957175183,8.287415333324622e-09,2.491754287430103,0
3927,1386,2.492340124663997,4.900734777060678e-08,2.492340075656649,0
1104,464,2.4977160860805587,5.066740049232563e-05,2.497665418680066,0
548,248,2.49805689242633,5.464731203879314e-07,2.4980563459532092,0
1072,446,2.5021811772978433,2.44151072817565e-08,2.502181152882736,0
3801,1365,2.504702185588739,1.9303153541820153e-08,2.5047021662855853,0
984,414,2.50616779173951,1.93241822817641e-08,2.5061677724153277,0
2900,814,2.506447806618643,6.383608746825865e-09,2.5064478002350343,0
1763,632,2.507687352492133,1.5869210375190914e-09,2.507687350905212,0
3652,1318,2.5082507921287136,2.0231048735218176e-08,2.5082507718976648,0
4064,1406,2.515008690365411,3.909063197759953e-09,2.5150086864563477,0
1506,599,2.5173196534418016,1.2636960031511893e-06,2.5173183897457987,0
840,354,2.519880781455794,6.724395953980391e-09,2.519880774731398,0
893,377,2.5219448955396437,1.592504414467172e-07,2.5219447362892025,0
1702,624,2.5228062009877603,8.26767216643407e-08,2.522806118311039,0
184,82,2.5247318971182495,9.402950631351099e-06,2.524722494167618,0
760,323,2.526408289241587,6.052183405080066e-09,2.526408283189404,0
1348,561,2.5286124302261457,3.0285652466902137e-06,2.528609401660899,0
1481,596,2.529473707522394,3.3093809861979176e-06,2.5294703981414077,0
3070,839,2.5304108249476105,5.479127808492483e-09,2.5304108194684827,0
44,47,2.5309335339635908,8.222747116754937e-06,2.5309253112164742,0
